16
54
88
93
18
92
84
95
91
15
90
44
63
47
92
93
77
89
95
98
77
68
87
76
87
42
78
88
60
0
17
90
67
85
20
40
42
8
93
81
17
80
75
100
76
40
86
92
47
18
92
91
26
85
31
31
10
71
75
25
31
60
60
100
66
64
36
46
48
33
86
100
30
18
74
75
21
47
65
45
59
48
33
95
92
19
41
33
57
78
57
19
40
0
67
61
52
75
44
67
14
73
70
68
48
92
26
75
86
50
67
86
67
100
88
50
90
50
17
42
76
41
57
43
12
78
11
75
40
18
50
78
7
67
43
48
18
42
57
89
67
67
41
26
81
14
63
53
86
15
38
89
100
75
61
22
27
60
44
57
21
90
71
42
73
21
32
73
91
41
24
70
50
93
99
84
64
47
76
17
34
78
72
36
8
40
75
50
58
0
17
57
67
50
45
34
37
93
12
31
71
43
58
32
35
16
77
99
97
50
70
93
93
89
100
88
99
78
24
20
100
70
86
8
30
50
81
91
43
32
77
25
35
19
0
61
83
85
81
85
93
93
78
63
100
74
94
73
43
99
82
18
90
24
83
98
100
45
74
95
84
71
39
67
94
96
0
9
61
41
80
85
93
45
0
100
89
62
25
94
83
88
8
33
29
55
92
18
25
31
34
86
82
100
82
15
92
72
84
87
14
76
95
3
99
92
95
43
95
38
92
91
20
25
57
29
75
45
76
36
89
64
9
70
100
85
76
23
64
96
78
18
92
42
50
60
33
55
33
56
29
98
0
29
91
80
36
41
100
25
0
90
36
69
44
92
85
100
88
94
96
94
89
49
21
49
88
45
35
94
40
13
89
96
78
30
60
60
33
17
0
100
91
23
76
33
23
62
37
38
17
89
63
57
63
80
30
69
94
69
99
19
91
100
94
29
20
98
95
94
83
81
88
62
11
68
36
0
83
76
52
96
71
100
44
80
30
82
63
73
47
91
68
79
99
13
75
90
59
76
70
37
100
50
78
55
88
91
56
64
25
60
0
27
64
36
60
13
66
92
85
78
67
47
82
96
87
88
98
92
85
15
70
38
100
56
60
71
0
73
73
57
50
100
75
23
54
88
88
65
61
94
87
96
97
93
78
58
87
17
98
70
100
83
9
47
20
100
100
85
9
85
94
83
88
23
32
97
84
15
14
73
94
78
95
0
69
45
38
93
85
82
96
41
67
66
38
100
0
0
94
25
90
33
70
57
86
29
86
29
63
38
50
77
79
71
82
76
73
79
86
94
20
67
12
78
50
18
24
66
82
0
14
55
10
74
47
18
36
72
56
74
100
98
70
73
76
62
22
51
94
71
81
96
92
91
100
20
14
43
99
4
12
53
9
36
100
94
28
11
81
91
40
37
71
37
90
74
63
47
59
79
79
91
67
94
79
97
94
78
81
29
38
31
69
20
96
88
40
98
34
46
94
91
56
85
35
92
59
90
90
63
87
81
75
88
88
59
85
38
53
78
38
3
97
93
75
86
94
57
67
22
20
43
72
21
92
18
50
8
88
73
96
77
74
57
86
28
72
31
72
60
50
56
87
28
94
97
68
9
0
20
33
66
11
80
31
77
17
36
21
77
91
60
90
96
77
31
88
51
85
60
50
56
95
75
78
63
40
79
40
40
55
78
86
28
11
97
87
17
96
60
91
45
53
89
44
90
50
77
89
73
100
91
29
25
95
44
77
33
52
67
57
11
0
40
25
92
87
0
11
68
93
40
60
60
90
35
18
94
86
21
95
83
18
83
96
33
38
87
68
62
0
79
26
80
0
17
0
46
17
88
47
98
27
97
73
28
40
91
82
28
53
85
80
36
94
51
92
44
26
35
68
71
91
78
46
90
5
20
89
100
86
89
45
64
98
50
97
16
62
53
47
23
100
43
97
11
17
100
53
71
100
80
71
100
77
15
100
36
100
0
33
33
95
15
60
15
67
98
85
89
11
74
84
90
30
60
60
88
96
100
18
50
70
54
100
79
94
83
25
56
22
30
81
43
88
9
14
79
10
98
89
91
80
87
71
95
75
78
10
83
14
7
90
69
97
60
88
62
67
64
85
56
7
27
67
100
11
70
93
90
31
75
100
89
100
29
90
71
95
92
60
87
91
62
31
9
90
78
42
75
60
57
8
11
43
47
58
90
72
60
87
26
43
15
97
97
71
88
79
94
60
77
67
71
26
78
72
82
80
18
90
55
60
60
84
17
48
0
48
50
76
65
48
83
100
92
96
50
29
95
96
39
61
67
74
100
100
31
89
97
18
93
48
77
6
100
19
42
48
22
80
72
63
8
73
91
65
92
73
17
36
93
63
80
27
91
86
88
18
80
43
92
38
49
63
80
92
38
58
100
0
50
100
62
78
100
88
64
80
60
62
73
100
22
96
100
82
65
82
14
87
28
95
97
60
47
90
73
10
94
80
83
38
56
88
4
56
37
0
64
81
84
9
37
76
25
56
91
18
67
47
85
60
47
87
92
86
27
25
52
10
45
71
29
75
0
71
100
83
100
72
55
9
93
25
45
60
27
76
73
80
46
67
37
68
57
22
32
93
16
72
73
17
44
95
17
98
42
20
100
99
33
45
79
75
66
43
65
88
82
47
6
88
55
86
94
0
91
97
93
89
84
95
75
75
100
23
26
63
61
38
67
75
19
27
100
85
33
71
84
27
100
81
100
44
100
89
65
92
93
66
97
96
72
89
80
90
56
25
86
50
40
14
100
71
60
16
100
98
27
71
50
92
67
92
38
86
100
84
57
69
69
50
63
100
79
86
92
10
100
77
15
83
38
20
50
23
96
40
73
50
59
79
63
66
0
88
64
61
36
30
100
17
91
82
95
81
76
58
50
95
10
31
15
38
75
80
32
91
75
56
66
78
14
29
95
73
33
60
17
71
100
95
72
36
100
50
50
67
100
82
94
78
76
80
91
66
20
84
67
84
77
81
90
36
46
66
56
94
95
94
93
50
0
54
50
100
92
13
75
87
85
89
64
83
82
89
19
20
43
0
24
93
99
97
25
20
85
84
83
97
85
75
76
54
71
100
92
75
83
96
64
100
52
14
98
40
68
27
54
46
23
40
78
78
36
7
22
68
14
24
89
66
70
91
76
30
83
40
81
74
27
19
44
88
81
75
62
41
67
61
25
20
71
43
50
27
28
84
89
40
32
58
91
85
67
42
88
43
61
72
88
75
100
64
100
48
69
48
45
62
28
25
43
0
88
83
67
31
83
60
5
96
96
88
31
79
75
85
62
90
96
95
58
92
0
45
65
84
16
75
81
20
57
46
92
31
17
0
8
15
43
77
27
17
79
76
78
83
28
10
88
91
71
74
88
98
71
95
100
23
19
9
37
84
20
29
33
13
14
8
94
16
71
77
27
74
36
32
74
14
58
46
89
31
85
17
100
91
76
94
92
100
72
81
85
43
10
18
69
15
80
25
100
11
56
27
72
81
40
35
90
81
14
13
69
87
37
90
98
40
96
50
83
13
73
17
47
58
100
14
69
31
71
0
25
57
54
53
43
84
12
63
72
9
60
47
65
29
10
90
56
60
99
39
33
20
85
47
60
68
33
67
83
25
25
31
9
14
15
31
74
90
33
40
80
31
54
29
97
11
95
90
97
29
20
86
89
100
30
87
43
51
77
94
33
8
70
20
100
72
50
23
61
23
87
54
18
94
74
68
96
98
71
40
71
13
48
62
25
27
88
100
30
82
53
83
0
54
19
100
100
59
86
32
72
71
33
50
73
81
89
90
60
81
89
73
89
100
58
5
70
66
80
92
63
60
5
40
18
86
27
24
100
88
27
57
87
69
73
45
47
30
71
55
40
27
86
50
85
76
67
65
30
79
17
99
75
80
19
0
63
71
17
23
0
77
63
34
52
89
88
83
30
78
81
79
71
77
88
84
93
97
91
38
80
72
81
45
34
43
40
62
14
8
23
17
95
61
61
20
93
66
77
70
60
40
76
88
7
22
17
84
61
97
65
91
83
6
20
100
94
54
31
95
33
86
33
50
100
67
80
20
82
91
5
48
76
86
24
73
99
80
73
76
37
71
11
60
97
61
91
74
30
25
91
37
18
0
92
57
95
89
28
77
64
15
98
53
25
50
87
67
80
40
74
67
67
88
33
93
50
54
93
77
89
29
75
6
40
57
87
40
83
88
38
12
67
50
41
80
1
76
58
28
84
75
60
77
31
45
69
10
38
91
59
73
97
93
79
71
60
40
0
60
71
22
60
43
20
59
87
4
88
50
65
43
87
57
77
54
45
67
88
92
100
51
87
45
91
32
35
32
43
74
0
86
78
97
67
29
57
73
91
26
91
73
32
19
93
73
93
60
88
89
67
65
50
0
35
100
92
52
81
35
80
40
0
14
98
86
43
36
63
74
100
24
85
62
61
84
24
55
18
92
51
69
100
85
21
69
73
76
95
19
8
20
30
95
0
64
86
50
91
95
89
54
87
44
58
57
64
46
44
82
42
91
50
84
54
0
29
82
82
56
42
9
17
45
50
0
8
89
81
90
17
80
94
77
77
94
75
16
71
89
51
56
90
86
78
92
88
75
90
20
50
81
44
53
17
60
75
43
41
82
96
69
100
94
81
36
89
95
90
57
90
86
33
67
89
65
17
59
86
78
64
25
62
77
17
77
80
90
90
83
29
61
63
83
50
8
18
43
59
8
73
0
66
19
100
75
100
96
75
78
43
87
23
96
25
77
89
71
81
61
83
68
51
60
44
69
48
75
65
90
94
85
72
54
80
77
87
59
22
83
81
13
86
69
43
83
83
25
53
37
81
24
25
72
19
86
35
17
51
59
55
100
68
90
47
62
60
64
85
34
37
83
53
73
67
29
83
84
32
43
13
67
94
17
94
14
16
9
100
100
19
21
66
82
91
80
56
92
74
31
8
88
11
66
91
64
50
75
64
96
63
86
33
59
13
17
33
80
12
75
40
100
85
76
23
42
80
84
55
54
56
50
25
96
56
62
51
95
43
100
76
58
38
19
33
38
21
17
28
100
9
75
28
50
17
48
21
13
42
49
20
80
83
83
90
97
18
42
83
30
67
85
65
77
83
0
79
33
7
37
71
43
57
88
45
64
96
63
67
50
91
86
92
50
64
99
12
79
54
58
87
52
88
97
67
82
13
20
71
96
49
90
7
83
75
64
90
61
96
92
97
91
55
58
85
45
39
86
84
54
43
99
90
78
17
11
24
69
76
89
80
65
5
75
40
25
60
64
48
94
37
71
45
100
17
76
16
94
88
92
86
50
45
89
92
75
16
28
20
27
13
25
54
79
70
21
88
80
35
50
83
27
5
100
55
93
83
73
41
100
31
69
92
100
92
50
71
71
95
22
47
79
44
81
50
24
92
64
13
50
8
63
100
100
100
100
35
100
18
74
40
97
55
56
55
4
96
62
62
75
95
89
88
18
98
60
99
29
13
14
30
22
100
13
86
66
68
61
100
51
78
74
18
55
31
96
78
53
33
14
67
94
75
90
25
0
80
39
11
40
30
40
22
43
30
80
11
93
16
67
23
25
75
71
79
74
39
100
22
37
92
80
8
75
91
61
98
93
17
91
86
22
88
67
11
88
81
40
94
38
90
37
36
77
54
43
47
46
85
56
79
82
92
47
81
61
92
64
57
36
53
47
71
22
79
26
40
14
22
83
20
67
78
96
89
66
90
91
85
93
28
17
0
95
31
40
78
89
67
89
67
61
97
71
91
18
94
44
58
44
11
33
87
61
40
14
42
18
8
70
33
64
99
85
100
34
31
83
71
56
50
65
33
47
80
94
64
100
66
0
82
20
43
56
86
24
90
50
73
0
71
69
88
46
20
19
27
79
26
75
95
81
93
86
36
47
64
100
93
77
61
14
33
20
33
50
43
100
64
62
78
67
50
93
57
72
50
30
65
67
77
0
91
52
91
44
83
94
92
99
91
98
6
50
95
62
43
33
46
33
18
92
66
90
8
100
65
51
82
43
0
40
69
31
90
63
86
79
60
43
100
13
78
87
7
67
27
31
96
44
31
65
75
70
6
42
70
35
92
93
85
64
85
78
21
32
94
83
29
80
96
71
39
36
43
20
48
57
34
18
93
75
0
100
93
43
80
19
71
75
100
60
14
44
92
89
14
22
17
53
100
95
73
2
28
80
67
83
40
76
82
86
85
100
56
89
41
67
22
22
72
94
73
7
51
64
26
54
86
92
88
81
100
79
47
89
43
98
82
56
65
65
49
37
11
50
100
60
80
13
22
53
7
63
51
51
63
72
88
34
79
64
61
71
44
90
92
83
50
88
63
88
25
94
38
88
13
59
10
95
100
86
72
78
41
11
100
51
53
35
65
33
91
96
86
98
67
73
16
76
61
57
85
81
45
21
14
60
20
0
100
29
95
71
87
79
41
86
82
20
11
84
83
54
83
65
86
89
84
98
85
76
25
40
75
65
70
91
61
79
9
45
66
0
67
64
25
98
77
90
94
59
91
68
73
70
87
53
70
67
72
69
81
32
93
75
64
56
7
67
29
10
40
95
95
84
94
46
48
63
50
86
73
37
70
71
96
20
67
94
91
50
95
83
38
100
18
76
20
75
55
49
49
41
0
78
4
89
48
26
54
27
10
83
64
45
93
80
89
93
64
57
51
45
80
32
94
49
57
13
15
90
75
50
36
6
25
100
38
63
65
44
29
53
95
8
73
61
100
66
91
97
75
86
25
71
39
46
94
32
70
94
83
68
50
0
26
60
22
100
67
27
88
68
46
100
54
100
62
52
48
42
65
84
79
80
95
57
94
40
78
72
56
28
60
60
50
13
63
23
67
25
13
4
9
18
87
17
94
59
59
75
10
88
38
67
99
80
39
33
36
89
17
47
44
75
94
77
45
100
17
50
53
50
97
100
53
73
58
5
15
97
33
100
28
90
80
77
26
49
94
71
69
60
32
86
50
48
45
25
37
50
15
45
33
33
79
56
70
22
15
81
23
15
88
87
35
100
9
19
96
86
21
28
94
79
60
0
100
50
57
41
74
80
50
28
30
31
99
88
13
42
13
94
100
41
19
63
61
70
31
14
15
75
13
36
37
47
98
94
32
83
66
89
80
16
36
7
0
100
88
20
88
60
46
68
28
70
31
92
37
32
88
44
13
19
89
82
55
79
80
92
40
36
81
71
52
40
27
20
0
60
93
100
50
9
45
22
87
37
85
87
27
60
69
34
57
47
55
45
88
81
82
87
44
41
100
17
28
46
9
80
93
19
63
100
87
20
64
89
86
86
73
52
11
91
94
91
66
69
17
64
56
47
67
64
90
82
37
94
38
41
79
0
100
13
92
89
14
49
87
65
100
74
74
45
77
66
60
85
84
4
36
46
90
47
18
68
83
45
43
54
42
50
85
20
8
60
96
29
80
85
96
9
60
97
96
25
63
74
73
94
96
32
63
64
78
97
88
89
25
86
30
83
91
29
50
80
33
89
96
71
42
36
14
51
86
40
15
0
85
96
70
67
91
91
86
71
67
57
47
93
100
82
10
35
77
68
18
67
44
29
29
14
44
61
4
6
11
95
88
45
62
89
94
95
41
24
75
95
78
30
55
47
5
85
60
82
97
67
76
61
50
16
96
100
50
87
38
79
40
46
76
84
34
100
67
22
11
48
56
96
82
89
86
87
93
91
68
9
14
60
56
100
88
50
40
12
93
31
68
66
74
79
59
65
29
54
60
53
33
71
25
58
88
56
89
81
84
8
51
33
68
83
80
20
14
50
3
68
87
68
34
56
68
79
88
56
77
74
81
77
35
75
76
57
58
77
50
98
87
94
90
25
25
0
80
27
28
64
80
73
78
92
40
67
84
68
36
51
100
74
56
81
55
17
70
98
42
33
67
86
95
66
11
38
17
80
6
83
57
67
94
43
40
34
100
81
80
95
94
93
87
79
67
83
33
20
63
93
53
28
67
66
55
90
66
79
100
25
100
7
33
20
88
100
100
93
100
20
79
83
83
45
73
22
42
7
93
84
92
89
100
50
99
85
73
84
96
5
50
19
25
60
41
26
92
36
81
100
23
30
30
75
36
83
100
82
83
62
68
89
75
72
89
85
38
73
26
41
53
70
69
50
0
67
68
100
90
67
92
58
84
87
49
23
75
88
32
57
97
65
23
52
59
79
59
90
86
56
8
75
58
8
36
29
76
60
14
47
89
94
76
28
34
86
33
80
21
71
40
54
58
63
13
21
97
44
93
23
56
53
20
83
86
58
53
78
36
17
0
60
76
38
100
80
84
53
28
88
67
67
42
39
95
78
99
83
5
83
70
26
50
86
82
71
73
100
47
95
39
7
71
0
36
9
89
37
21
41
67
32
17
71
43
82
37
100
41
69
99
86
90
99
86
90
80
75
75
12
44
0
40
28
38
22
100
81
83
67
54
0
100
50
45
93
85
91
74
27
41
82
37
51
23
40
61
45
14
72
82
65
0
80
0
38
43
100
0
88
0
57
91
28
85
91
28
75
27
59
20
78
82
20
50
48
60
50
92
95
80
57
77
77
86
73
68
55
0
20
97
52
83
77
44
18
60
100
73
81
52
75
60
66
27
97
57
32
10
34
27
86
88
50
69
59
68
74
20
55
100
80
36
67
40
74
41
92
27
56
89
80
56
2
100
26
72
31
31
67
57
46
90
86
73
85
6
79
0
79
90
74
36
67
71
29
84
82
93
100
7
12
65
98
80
76
51
91
95
74
63
53
91
0
83
12
95
52
84
43
79
86
0
25
100
75
96
53
93
74
65
78
0
86
12
95
82
92
94
77
60
60
48
22
86
52
46
88
57
20
57
10
84
46
30
83
92
50
87
80
80
81
62
43
25
25
45
73
90
26
86
100
95
22
84
63
75
80
83
83
67
80
88
68
96
71
83
10
75
80
63
69
74
91
86
100
81
39
67
93
81
10
41
3
100
93
38
43
71
16
16
44
74
33
58
82
87
9
22
4
0
80
93
62
86
57
51
100
91
73
80
25
74
10
29
100
84
93
55
43
89
92
16
99
0
85
67
56
46
67
100
62
100
67
93
77
22
17
60
100
7
68
44
37
35
80
6
55
75
21
45
84
94
47
83
22
37
97
65
92
41
79
93
20
37
77
93
93
89
12
60
84
94
33
24
85
41
60
5
56
0
67
81
72
44
40
85
100
93
84
33
67
69
27
76
8
71
33
30
14
30
35
83
42
29
51
32
93
74
84
62
28
81
64
19
61
90
20
42
23
87
87
94
17
74
52
60
100
25
67
30
22
81
80
77
16
45
72
44
33
82
83
76
36
68
63
96
48
91
66
70
72
20
88
86
53
92
39
63
82
88
60
100
71
25
14
95
73
71
92
0
54
44
22
81
36
72
10
85
72
88
63
75
70
73
0
72
20
67
80
34
67
15
33
93
40
64
67
8
96
17
0
39
89
73
76
25
79
60
21
10
92
74
55
17
75
81
0
17
64
50
57
0
93
68
8
26
78
80
0
58
92
55
41
0
33
72
38
20
44
60
91
85
89
40
90
91
76
79
91
72
78
74
13
50
56
88
90
38
100
84
53
14
60
80
77
88
73
92
69
85
70
67
62
86
91
35
42
14
89
56
87
20
89
60
0
0
80
29
93
77
67
75
64
54
81
64
90
40
86
71
93
100
77
60
59
85
73
99
36
78
60
63
85
44
87
92
92
81
40
0
30
0
94
15
11
33
57
33
45
47
85
48
40
97
15
84
62
41
37
100
33
53
82
94
48
81
48
73
94
73
74
70
100
33
68
44
57
70
75
80
75
53
27
57
90
7
33
72
50
78
40
76
37
49
45
84
55
57
86
76
74
67
72
88
75
44
100
27
88
50
43
88
25
79
7
100
86
17
84
69
69
72
89
92
26
71
66
59
97
83
77
79
79
88
47
79
71
83
100
93
79
81
22
31
92
20
71
24
67
40
50
11
80
42
95
86
79
76
89
55
85
64
70
86
47
40
66
7
0
0
66
71
24
36
75
71
82
58
67
83
62
47
96
30
3
10
69
33
92
9
61
70
47
78
89
5
19
73
69
60
19
100
91
95
87
43
50
64
56
8
38
4
50
94
88
54
33
48
48
53
81
68
81
21
57
75
87
13
67
65
39
19
60
69
100
91
95
44
87
44
67
100
74
48
57
5
91
67
71
44
91
88
60
71
96
24
82
60
89
81
31
49
85
75
20
50
77
100
89
9
81
35
43
78
71
51
36
63
35
86
40
91
86
87
55
41
77
78
96
86
98
33
22
89
17
75
77
97
43
91
89
13
81
35
85
86
47
22
60
35
44
95
51
100
100
13
87
47
78
77
27
20
33
98
32
34
16
57
4
100
50
57
82
65
72
55
85
60
83
68
40
42
55
48
36
57
0
18
51
50
93
100
84
86
80
60
100
38
0
11
29
81
58
84
33
76
88
40
43
14
86
54
0
46
18
57
90
88
29
32
46
59
10
67
73
33
65
25
0
67
33
40
83
25
63
72
74
21
66
16
63
28
81
41
3
68
22
86
91
94
87
80
96
97
68
50
72
57
57
19
65
60
91
17
83
80
48
56
72
73
47
78
89
81
79
62
42
29
58
97
45
85
84
93
55
78
79
83
98
86
80
92
96
51
76
51
60
50
55
43
40
50
42
80
48
87
93
55
94
54
90
72
75
59
59
71
81
80
52
20
97
79
36
86
4
6
50
17
53
17
43
98
83
52
73
17
20
81
73
50
40
60
80
13
70
5
64
33
90
10
61
100
64
42
85
93
79
27
35
86
14
82
90
100
99
50
35
81
16
94
75
71
46
69
90
60
67
0
65
72
88
91
57
94
87
77
56
60
82
17
86
10
46
9
76
15
61
76
88
73
53
91
60
12
53
22
43
50
13
72
66
81
67
100
50
82
52
56
52
17
0
54
0
0
0
72
73
75
57
37
78
60
68
100
23
27
43
78
49
10
41
48
9
60
90
91
86
63
68
82
80
71
45
18
78
70
63
100
60
50
82
39
87
33
44
44
30
56
79
73
18
42
81
66
21
14
63
7
75
55
97
85
13
63
100
27
100
86
62
84
67
33
60
93
86
22
76
80
50
25
18
27
76
60
36
53
83
97
92
96
84
81
48
30
70
5
52
85
100
100
40
83
97
20
85
44
88
85
46
67
61
53
71
50
67
38
61
76
75
23
85
86
92
91
51
63
0
14
29
64
12
86
90
0
55
68
58
72
60
51
81
20
34
94
73
66
71
53
29
95
17
38
58
97
47
27
35
65
89
71
34
27
79
90
0
93
57
89
64
24
15
89
39
68
19
81
93
18
56
86
84
57
70
18
12
76
81
50
23
29
82
85
79
33
80
10
8
84
0
82
31
33
0
50
64
40
57
90
94
40
83
30
92
45
90
76
79
75
75
82
74
50
80
92
41
50
75
58
52
43
64
17
72
85
61
85
35
68
80
94
61
94
75
100
83
74
81
20
40
29
40
0
91
29
76
74
100
8
80
10
20
31
72
50
85
83
40
92
85
81
66
81
25
40
63
25
50
88
28
80
94
12
42
56
23
66
91
64
67
18
91
56
93
67
73
56
92
80
44
19
83
22
70
29
79
47
91
73
80
39
77
24
69
69
75
92
20
82
91
29
23
45
64
75
40
14
16
39
78
27
70
90
79
76
90
47
73
80
96
77
11
33
69
83
65
95
90
57
10
68
26
64
67
22
0
19
71
78
14
65
45
56
8
64
33
83
48
24
60
85
100
92
39
71
84
28
37
90
28
17
76
80
87
77
67
73
20
81
86
89
58
30
8
29
83
59
96
90
44
60
94
38
97
62
83
80
87
86
100
86
63
22
70
24
28
33
77
68
38
0
88
100
71
69
89
83
33
6
45
68
33
72
50
57
47
48
62
67
22
79
96
85
78
88
77
95
100
7
8
90
25
91
70
67
93
53
59
84
29
71
98
94
36
33
72
69
41
24
81
69
92
68
42
57
48
46
65
79
60
40
20
65
27
57
20
50
80
44
98
51
34
81
6
92
65
67
89
100
32
91
55
100
25
40
14
27
13
95
30
21
15
100
92
18
40
63
60
98
74
84
25
100
17
51
20
96
46
86
26
53
51
92
33
44
50
77
92
80
56
75
50
85
17
100
81
48
56
14
83
68
75
100
59
47
50
70
41
98
94
27
14
25
75
67
9
77
73
95
67
13
35
76
63
